2019,12,01,20,271.21728515625
2019,12,01,21,271.243408203125
2019,12,01,22,271.0166015625
2019,12,01,23,271.309814453125
2019,12,02,0,272.516357421875
2019,12,02,1,272.634765625
2019,12,02,2,272.589111328125
2019,12,02,3,272.664794921875
2019,12,02,4,272.714111328125
2019,12,02,5,272.7841796875
2019,12,02,6,272.7783203125
2019,12,02,7,273.02587890625
2019,12,02,8,273.124267578125
2019,12,02,9,273.420166015625
2019,12,02,10,273.555908203125
2019,12,02,11,273.875244140625
2019,12,02,12,274.30419921875
2019,12,02,13,274.278076171875
2019,12,02,14,274.440185546875
2019,12,02,15,274.28076171875
2019,12,02,16,274.013916015625
2019,12,02,17,274.443603515625
2019,12,02,18,274.49609375
2019,12,02,19,274.84423828125
2019,12,02,20,274.347900390625
2019,12,02,21,274.155517578125
2019,12,02,22,274.245361328125
2019,12,02,23,274.366455078125
2019,12,03,0,274.506103515625
2019,12,03,1,274.098388671875
2019,12,03,2,273.71728515625
2019,12,03,3,273.57861328125
2019,12,03,4,273.331298828125
2019,12,03,5,273.15478515625
2019,12,03,6,273.3779296875
2019,12,03,7,273.5947265625
2019,12,03,8,273.440673828125
2019,12,03,9,273.516845703125
2019,12,03,10,274.05029296875
2019,12,03,11,274.060302734375
2019,12,03,12,274.17626953125
2019,12,03,13,273.97607421875
2019,12,03,14,273.48974609375
2019,12,03,15,272.141357421875
2019,12,03,16,271.016845703125
2019,12,03,17,270.112548828125
2019,12,03,18,269.51953125
2019,12,03,19,269.588134765625
2019,12,03,20,269.336181640625
2019,12,03,21,269.15576171875
2019,12,03,22,268.7646484375
2019,12,03,23,267.567626953125
2019,12,04,0,267.447509765625
2019,12,04,1,267.8583984375
2019,12,04,2,268.210693359375
2019,12,04,3,268.725341796875
2019,12,04,4,268.97021484375
2019,12,04,5,269.190673828125
2019,12,04,6,269.89794921875
2019,12,04,7,270.845703125
2019,12,04,8,272.100341796875
2019,12,04,9,273.3662109375
2019,12,04,10,274.848876953125
2019,12,04,11,275.993896484375
2019,12,04,12,276.445068359375
2019,12,04,13,276.263916015625
2019,12,04,14,275.744384765625
2019,12,04,15,274.95361328125
2019,12,04,16,273.310791015625
2019,12,04,17,272.415283203125
2019,12,04,18,271.029052734375
2019,12,04,19,270.419677734375
2019,12,04,20,269.6630859375
2019,12,04,21,269.29248046875
2019,12,04,22,269.20947265625
2019,12,04,23,268.77490234375
2019,12,05,0,268.83935546875
2019,12,05,1,268.952880859375
2019,12,05,2,268.892822265625
2019,12,05,3,268.675048828125
2019,12,05,4,268.486572265625
2019,12,05,5,268.29296875
2019,12,05,6,268.486328125
2019,12,05,7,269.3046875
2019,12,05,8,271.53857421875
2019,12,05,9,273.08740234375
2019,12,05,10,274.97265625
2019,12,05,11,276.042724609375
2019,12,05,12,276.561279296875
2019,12,05,13,276.553466796875
2019,12,05,14,276.069091796875
2019,12,05,15,274.1689453125
2019,12,05,16,272.91259765625
2019,12,05,17,271.20263671875
2019,12,05,18,270.76416015625
2019,12,05,19,270.14111328125
2019,12,05,20,269.83056640625
2019,12,05,21,269.880615234375
2019,12,05,22,270.187255859375
2019,12,05,23,269.480224609375
2019,12,06,0,269.317626953125
2019,12,06,1,269.311767578125
2019,12,06,2,268.822998046875
2019,12,06,3,268.837158203125
2019,12,06,4,268.794677734375
2019,12,06,5,269.118408203125
2019,12,06,6,269.556396484375
2019,12,06,7,269.6689453125
2019,12,06,8,271.561279296875
2019,12,06,9,273.39404296875
2019,12,06,10,274.94677734375
2019,12,06,11,276.309814453125
2019,12,06,12,276.96728515625
2019,12,06,13,276.053955078125
2019,12,06,14,274.478515625
2019,12,06,15,272.50830078125
2019,12,06,16,271.593017578125
2019,12,06,17,271.163818359375
2019,12,06,18,270.89404296875
2019,12,06,19,270.8515625
2019,12,06,20,270.438232421875
2019,12,06,21,270.305908203125
2019,12,06,22,270.9072265625
2019,12,06,23,270.69970703125
2019,12,07,0,270.89794921875
2019,12,07,1,271.5283203125
2019,12,07,2,271.3251953125
2019,12,07,3,271.7705078125
2019,12,07,4,272.2412109375
2019,12,07,5,272.372314453125
2019,12,07,6,272.9248046875
2019,12,07,7,273.813720703125
2019,12,07,8,275.637451171875
2019,12,07,9,276.781982421875
2019,12,07,10,276.919677734375
2019,12,07,11,277.40478515625
2019,12,07,12,277.540771484375
2019,12,07,13,277.7470703125
2019,12,07,14,277.77783203125
2019,12,07,15,277.547607421875
2019,12,07,16,277.302978515625
2019,12,07,17,277.48876953125
2019,12,07,18,277.840087890625
2019,12,07,19,277.81005859375
2019,12,07,20,277.92626953125
2019,12,07,21,277.853271484375
2019,12,07,22,278.260009765625
2019,12,07,23,277.898193359375
2019,12,08,0,278.114501953125
2019,12,08,1,277.957763671875
2019,12,08,2,277.77392578125
2019,12,08,3,277.545654296875
2019,12,08,4,277.395263671875
2019,12,08,5,277.249755859375
2019,12,08,6,277.00927734375
2019,12,08,7,277.265380859375
2019,12,08,8,277.80078125
2019,12,08,9,278.398681640625
2019,12,08,10,280.011474609375
2019,12,08,11,281.073974609375
2019,12,08,12,281.3994140625
2019,12,08,13,281.197509765625
2019,12,08,14,280.774169921875
2019,12,08,15,280.64013671875
2019,12,08,16,280.76708984375
2019,12,08,17,280.611572265625
2019,12,08,18,280.371826171875
2019,12,08,19,280.40185546875
2019,12,08,20,280.142822265625
2019,12,08,21,279.82080078125
2019,12,08,22,279.410400390625
2019,12,08,23,279.173095703125
2019,12,09,0,278.81396484375
2019,12,09,1,278.57373046875
2019,12,09,2,278.54736328125
2019,12,09,3,278.29150390625
2019,12,09,4,277.546875
2019,12,09,5,277.402099609375
2019,12,09,6,277.923828125
2019,12,09,7,278.5234375
2019,12,09,8,279.0146484375
2019,12,09,9,280.439697265625
2019,12,09,10,281.072509765625
2019,12,09,11,281.46728515625
2019,12,09,12,281.5517578125
2019,12,09,13,281.28369140625
2019,12,09,14,280.181884765625
2019,12,09,15,279.19970703125
2019,12,09,16,278.37939453125
2019,12,09,17,277.386962890625
2019,12,09,18,277.023193359375
2019,12,09,19,276.68994140625
2019,12,09,20,276.45068359375
2019,12,09,21,275.864501953125
2019,12,09,22,275.506103515625
2019,12,09,23,275.04248046875
2019,12,10,0,274.425537109375
2019,12,10,1,274.240966796875
2019,12,10,2,274.35302734375
2019,12,10,3,274.818115234375
2019,12,10,4,275.413818359375
2019,12,10,5,275.8837890625
2019,12,10,6,276.258056640625
2019,12,10,7,276.720458984375
2019,12,10,8,277.130126953125
2019,12,10,9,277.1474609375
2019,12,10,10,277.26904296875
2019,12,10,11,277.34912109375
2019,12,10,12,277.330810546875
2019,12,10,13,277.1044921875
2019,12,10,14,276.352783203125
2019,12,10,15,275.651123046875
2019,12,10,16,274.88037109375
2019,12,10,17,274.929443359375
2019,12,10,18,275.03515625
2019,12,10,19,274.8408203125
2019,12,10,20,274.3330078125
2019,12,10,21,272.965087890625
2019,12,10,22,272.8291015625
2019,12,10,23,272.29931640625
2019,12,11,0,271.8056640625
2019,12,11,1,271.01611328125
2019,12,11,2,270.569580078125
2019,12,11,3,270.123046875
2019,12,11,4,269.855712890625
2019,12,11,5,269.6826171875
2019,12,11,6,268.436279296875
2019,12,11,7,268.543701171875
2019,12,11,8,269.9990234375
2019,12,11,9,271.705078125
2019,12,11,10,272.763916015625
2019,12,11,11,273.829833984375
2019,12,11,12,274.637939453125
2019,12,11,13,274.77099609375
2019,12,11,14,273.675537109375
2019,12,11,15,271.408935546875
2019,12,11,16,270.450439453125
2019,12,11,17,269.865234375
2019,12,11,18,269.16845703125
2019,12,11,19,268.66552734375
2019,12,11,20,268.204833984375
2019,12,11,21,267.55029296875
2019,12,11,22,268.217041015625
2019,12,11,23,268.03125
2019,12,12,0,268.20849609375
2019,12,12,1,267.793701171875
2019,12,12,2,267.1708984375
2019,12,12,3,267.070068359375
2019,12,12,4,267.3154296875
2019,12,12,5,267.301513671875
2019,12,12,6,267.885986328125
2019,12,12,7,268.216064453125
2019,12,12,8,270.3388671875
2019,12,12,9,272.709716796875
2019,12,12,10,274.920654296875
2019,12,12,11,275.771240234375
2019,12,12,12,276.056640625
2019,12,12,13,275.968994140625
2019,12,12,14,274.48388671875
2019,12,12,15,275.0390625
2019,12,12,16,274.37548828125
2019,12,12,17,274.2919921875
2019,12,12,18,274.052001953125
2019,12,12,19,273.819580078125
2019,12,12,20,273.763427734375
2019,12,12,21,273.62109375
2019,12,12,22,273.4365234375
2019,12,12,23,273.3291015625
2019,12,13,0,273.314697265625
2019,12,13,1,273.6875
2019,12,13,2,273.03369140625
2019,12,13,3,272.497314453125
2019,12,13,4,272.783203125
2019,12,13,5,272.96240234375
2019,12,13,6,273.28369140625
2019,12,13,7,274.221435546875
2019,12,13,8,275.232421875
2019,12,13,9,276.576171875
2019,12,13,10,278.219482421875
2019,12,13,11,279.077880859375
2019,12,13,12,279.53173828125
2019,12,13,13,279.43115234375
2019,12,13,14,278.356201171875
2019,12,13,15,276.83447265625
2019,12,13,16,276.51806640625
2019,12,13,17,276.257080078125
2019,12,13,18,275.806884765625
2019,12,13,19,276.060302734375
2019,12,13,20,274.68603515625
2019,12,13,21,273.667724609375
2019,12,13,22,273.746337890625
2019,12,13,23,273.578125
2019,12,14,0,273.223876953125
2019,12,14,1,273.08203125
2019,12,14,2,272.81005859375
2019,12,14,3,272.3759765625
2019,12,14,4,272.545654296875
2019,12,14,5,273.62255859375
2019,12,14,6,274.674560546875
2019,12,14,7,275.1083984375
2019,12,14,8,275.488037109375
2019,12,14,9,276.3447265625
2019,12,14,10,276.92236328125
2019,12,14,11,278.29931640625
2019,12,14,12,279.1611328125
2019,12,14,13,279.2158203125
2019,12,14,14,278.005126953125
2019,12,14,15,278.28857421875
2019,12,14,16,278.68212890625
2019,12,14,17,278.638671875
2019,12,14,18,279.1572265625
2019,12,14,19,278.955322265625
2019,12,14,20,278.236572265625
2019,12,14,21,278.18798828125
2019,12,14,22,278.165771484375
2019,12,14,23,278.096923828125
2019,12,15,0,277.7353515625
2019,12,15,1,278.381103515625
2019,12,15,2,279.35693359375
2019,12,15,3,279.552978515625
2019,12,15,4,279.40234375
2019,12,15,5,279.468994140625
2019,12,15,6,279.4287109375
2019,12,15,7,278.65087890625
2019,12,15,8,279.43701171875
2019,12,15,9,280.62353515625
2019,12,15,10,281.747802734375
2019,12,15,11,282.469970703125
2019,12,15,12,282.98388671875
2019,12,15,13,283.025146484375
2019,12,15,14,283.064697265625
2019,12,15,15,283.407470703125
2019,12,15,16,282.904296875
2019,12,15,17,282.766357421875
2019,12,15,18,282.403076171875
2019,12,15,19,282.1513671875
2019,12,15,20,282.176025390625
2019,12,15,21,282.205810546875
2019,12,15,22,281.80078125
2019,12,15,23,281.23095703125
2019,12,16,0,280.694580078125
2019,12,16,1,280.006591796875
2019,12,16,2,279.8828125
2019,12,16,3,279.479248046875
2019,12,16,4,278.52978515625
2019,12,16,5,277.510009765625
2019,12,16,6,276.291259765625
2019,12,16,7,276.114501953125
2019,12,16,8,277.080810546875
2019,12,16,9,278.665283203125
2019,12,16,10,280.658203125
2019,12,16,11,281.853515625
2019,12,16,12,282.12939453125
2019,12,16,13,281.930908203125
2019,12,16,14,280.720703125
2019,12,16,15,279.298095703125
2019,12,16,16,277.75146484375
2019,12,16,17,278.0087890625
2019,12,16,18,277.047119140625
2019,12,16,19,276.54443359375
2019,12,16,20,275.704345703125
2019,12,16,21,275.699462890625
2019,12,16,22,276.345947265625
2019,12,16,23,275.8271484375
2019,12,17,0,275.529052734375
2019,12,17,1,275.59326171875
2019,12,17,2,275.61279296875
2019,12,17,3,275.271484375
2019,12,17,4,274.711181640625
2019,12,17,5,275.425048828125
2019,12,17,6,275.718994140625
2019,12,17,7,275.22021484375
2019,12,17,8,276.38037109375
2019,12,17,9,277.8515625
2019,12,17,10,277.844970703125
2019,12,17,11,279.49658203125
2019,12,17,12,280.661376953125
2019,12,17,13,281.165771484375
2019,12,17,14,279.800048828125
2019,12,17,15,278.779541015625
2019,12,17,16,278.179443359375
2019,12,17,17,277.927734375
2019,12,17,18,277.552490234375
2019,12,17,19,278.36181640625
2019,12,17,20,279.53271484375
2019,12,17,21,280.864013671875
2019,12,17,22,280.77587890625
2019,12,17,23,281.341796875
2019,12,18,0,282.108642578125
2019,12,18,1,282.12841796875
2019,12,18,2,282.289306640625
2019,12,18,3,282.072021484375
2019,12,18,4,282.164306640625
2019,12,18,5,281.622802734375
2019,12,18,6,281.4599609375
2019,12,18,7,281.32080078125
2019,12,18,8,282.005126953125
2019,12,18,9,283.978271484375
2019,12,18,10,286.072265625
2019,12,18,11,287.2880859375
2019,12,18,12,288.0517578125
2019,12,18,13,287.63671875
2019,12,18,14,285.90380859375
2019,12,18,15,283.406982421875
2019,12,18,16,281.963134765625
2019,12,18,17,280.74755859375
2019,12,18,18,279.557861328125
2019,12,18,19,278.741455078125
2019,12,18,20,276.91943359375
2019,12,18,21,276.785400390625
2019,12,18,22,276.3515625
2019,12,18,23,275.181640625
2019,12,19,0,275.3779296875
2019,12,19,1,274.381591796875
2019,12,19,2,273.9658203125
2019,12,19,3,274.060302734375
2019,12,19,4,274.156494140625
2019,12,19,5,274.033447265625
2019,12,19,6,273.696044921875
2019,12,19,7,273.642822265625
2019,12,19,8,274.26220703125
2019,12,19,9,275.928466796875
2019,12,19,10,277.565185546875
2019,12,19,11,279.13916015625
2019,12,19,12,279.827392578125
2019,12,19,13,280.385009765625
2019,12,19,14,280.089111328125
2019,12,19,15,279.577392578125
2019,12,19,16,278.732421875
2019,12,19,17,278.882568359375
2019,12,19,18,278.66015625
2019,12,19,19,278.55517578125
2019,12,19,20,278.275634765625
2019,12,19,21,278.103271484375
2019,12,19,22,277.537353515625
2019,12,19,23,277.414794921875
2019,12,20,0,277.247802734375
2019,12,20,1,277.20361328125
2019,12,20,2,277.057373046875
2019,12,20,3,277.51513671875
2019,12,20,4,277.848876953125
2019,12,20,5,277.710693359375
2019,12,20,6,278.182861328125
2019,12,20,7,278.6669921875
2019,12,20,8,279.439697265625
2019,12,20,9,280.870361328125
2019,12,20,10,283.593017578125
2019,12,20,11,285.111572265625
2019,12,20,12,285.9248046875
2019,12,20,13,285.975830078125
2019,12,20,14,284.43896484375
2019,12,20,15,282.953125
2019,12,20,16,282.65673828125
2019,12,20,17,281.940673828125
2019,12,20,18,281.158203125
2019,12,20,19,281.080078125
2019,12,20,20,280.9306640625
2019,12,20,21,281.31005859375
2019,12,20,22,281.301513671875
2019,12,20,23,281.46484375
2019,12,21,0,282.012451171875
2019,12,21,1,282.294677734375
2019,12,21,2,282.40478515625
2019,12,21,3,283.48974609375
2019,12,21,4,283.809326171875
2019,12,21,5,283.634765625
2019,12,21,6,283.578125
2019,12,21,7,282.99560546875
2019,12,21,8,283.839599609375
2019,12,21,9,284.8369140625
2019,12,21,10,285.676025390625
2019,12,21,11,285.880126953125
2019,12,21,12,285.941162109375
2019,12,21,13,285.36669921875
2019,12,21,14,284.641357421875
2019,12,21,15,282.261474609375
2019,12,21,16,282.372802734375
2019,12,21,17,281.6650390625
2019,12,21,18,281.416259765625
2019,12,21,19,281.21142578125
2019,12,21,20,281.08056640625
2019,12,21,21,281.173828125
2019,12,21,22,281.4248046875
2019,12,21,23,281.17578125
2019,12,22,0,281.187255859375
2019,12,22,1,280.930419921875
2019,12,22,2,280.833984375
2019,12,22,3,280.658935546875
2019,12,22,4,280.411865234375
2019,12,22,5,280.442626953125
2019,12,22,6,280.455810546875
2019,12,22,7,280.48583984375
2019,12,22,8,280.622802734375
2019,12,22,9,280.815673828125
2019,12,22,10,280.621337890625
2019,12,22,11,280.75390625
2019,12,22,12,281.11328125
2019,12,22,13,280.864501953125
2019,12,22,14,280.52734375
2019,12,22,15,279.442626953125
2019,12,22,16,279.34814453125
2019,12,22,17,278.670654296875
2019,12,22,18,279.087890625
2019,12,22,19,278.64501953125
2019,12,22,20,277.718505859375
2019,12,22,21,277.448486328125
2019,12,22,22,277.39013671875
2019,12,22,23,277.714111328125
2019,12,23,0,277.713134765625
2019,12,23,1,277.68603515625
2019,12,23,2,277.840576171875
2019,12,23,3,277.94775390625
2019,12,23,4,277.974365234375
2019,12,23,5,277.92041015625
2019,12,23,6,277.87548828125
2019,12,23,7,277.8515625
2019,12,23,8,277.974853515625
2019,12,23,9,278.151123046875
2019,12,23,10,277.98095703125
2019,12,23,11,278.114990234375
2019,12,23,12,278.236328125
2019,12,23,13,278.301025390625
2019,12,23,14,278.222412109375
2019,12,23,15,278.21337890625
2019,12,23,16,278.324462890625
2019,12,23,17,278.4130859375
2019,12,23,18,278.48974609375
2019,12,23,19,278.602294921875
2019,12,23,20,278.804443359375
2019,12,23,21,278.83740234375
2019,12,23,22,278.716552734375
2019,12,23,23,278.822021484375
2019,12,24,0,278.953369140625
2019,12,24,1,279.019287109375
2019,12,24,2,279.0458984375
2019,12,24,3,278.87646484375
2019,12,24,4,278.775146484375
2019,12,24,5,278.614501953125
2019,12,24,6,278.4375
2019,12,24,7,278.207275390625
2019,12,24,8,278.288818359375
2019,12,24,9,278.56103515625
2019,12,24,10,278.8837890625
2019,12,24,11,279.173095703125
2019,12,24,12,279.2333984375
2019,12,24,13,279.361328125
2019,12,24,14,279.069091796875
2019,12,24,15,278.65283203125
2019,12,24,16,278.501953125
2019,12,24,17,278.28173828125
2019,12,24,18,277.92578125
2019,12,24,19,277.720947265625
2019,12,24,20,277.64599609375
2019,12,24,21,277.601318359375
2019,12,24,22,276.770263671875
2019,12,24,23,276.55517578125
2019,12,25,0,276.63671875
2019,12,25,1,276.314208984375
2019,12,25,2,276.282958984375
2019,12,25,3,275.91259765625
2019,12,25,4,275.6298828125
2019,12,25,5,275.2666015625
2019,12,25,6,274.865234375
2019,12,25,7,274.718994140625
2019,12,25,8,275.551025390625
2019,12,25,9,276.555419921875
2019,12,25,10,277.21337890625
2019,12,25,11,277.559326171875
2019,12,25,12,277.5986328125
2019,12,25,13,277.595947265625
2019,12,25,14,277.8388671875
2019,12,25,15,278.0009765625
2019,12,25,16,277.951904296875
2019,12,25,17,277.885009765625
2019,12,25,18,277.838134765625
2019,12,25,19,277.959228515625
2019,12,25,20,277.71533203125
2019,12,25,21,277.51611328125
2019,12,25,22,276.992919921875
2019,12,25,23,276.8955078125
2019,12,26,0,276.4677734375
2019,12,26,1,276.072265625
2019,12,26,2,275.9736328125
2019,12,26,3,276.072509765625
2019,12,26,4,276.160400390625
2019,12,26,5,276.2333984375
2019,12,26,6,276.325927734375
2019,12,26,7,276.239990234375
2019,12,26,8,276.2529296875
2019,12,26,9,276.540771484375
2019,12,26,10,276.68017578125
2019,12,26,11,276.89697265625
2019,12,26,12,276.906494140625
2019,12,26,13,276.619873046875
2019,12,26,14,276.186279296875
2019,12,26,15,276.00439453125
2019,12,26,16,275.66015625
2019,12,26,17,275.46337890625
2019,12,26,18,275.601806640625
2019,12,26,19,275.685546875
2019,12,26,20,275.6689453125
2019,12,26,21,275.66357421875
2019,12,26,22,275.83154296875
2019,12,26,23,275.78955078125
2019,12,27,0,275.782958984375
2019,12,27,1,275.765869140625
2019,12,27,2,275.835205078125
2019,12,27,3,275.782470703125
2019,12,27,4,275.64794921875
2019,12,27,5,275.5283203125
2019,12,27,6,275.042724609375
2019,12,27,7,274.90234375
2019,12,27,8,274.759765625
2019,12,27,9,274.71630859375
2019,12,27,10,275.431640625
2019,12,27,11,275.371337890625
2019,12,27,12,275.55029296875
2019,12,27,13,275.6923828125
2019,12,27,14,275.296630859375
2019,12,27,15,275.11962890625
2019,12,27,16,275.089111328125
2019,12,27,17,275.142333984375
2019,12,27,18,274.8994140625
2019,12,27,19,275.138427734375
2019,12,27,20,275.098388671875
2019,12,27,21,274.876953125
2019,12,27,22,274.33935546875
2019,12,27,23,273.97021484375
2019,12,28,0,273.985107421875
2019,12,28,1,273.81103515625
2019,12,28,2,273.885986328125
2019,12,28,3,273.7646484375
2019,12,28,4,273.67041015625
2019,12,28,5,273.6005859375
2019,12,28,6,273.45068359375
2019,12,28,7,273.455810546875
2019,12,28,8,273.343994140625
2019,12,28,9,272.99755859375
2019,12,28,10,273.143310546875
2019,12,28,11,273.15966796875
2019,12,28,12,272.809814453125
2019,12,28,13,272.65673828125
2019,12,28,14,272.43310546875
2019,12,28,15,272.433837890625
2019,12,28,16,272.35205078125
2019,12,28,17,272.297119140625
2019,12,28,18,272.42431640625
2019,12,28,19,272.332275390625
2019,12,28,20,272.24853515625
2019,12,28,21,272.2578125
2019,12,28,22,271.587158203125
2019,12,28,23,271.475341796875
2019,12,29,0,271.331787109375
2019,12,29,1,271.22998046875
2019,12,29,2,271.21923828125
2019,12,29,3,271.116455078125
2019,12,29,4,271.154052734375
2019,12,29,5,271.05517578125
2019,12,29,6,270.99755859375
2019,12,29,7,270.958740234375
2019,12,29,8,270.919921875
2019,12,29,9,271.2578125
2019,12,29,10,271.648193359375
2019,12,29,11,271.736083984375
2019,12,29,12,271.7060546875
2019,12,29,13,271.75146484375
2019,12,29,14,271.72802734375
2019,12,29,15,271.206298828125
2019,12,29,16,271.0859375
2019,12,29,17,271.27880859375
2019,12,29,18,271.345947265625
2019,12,29,19,270.747802734375
2019,12,29,20,270.264892578125
2019,12,29,21,269.533203125
2019,12,29,22,269.385498046875
2019,12,29,23,269.17138671875
2019,12,30,0,268.801025390625
2019,12,30,1,268.682373046875
2019,12,30,2,268.957275390625
2019,12,30,3,269.703857421875
2019,12,30,4,270.182861328125
2019,12,30,5,270.14453125
2019,12,30,6,270.24072265625
2019,12,30,7,270.86767578125
2019,12,30,8,271.64404296875
2019,12,30,9,272.76806640625
2019,12,30,10,273.978759765625
2019,12,30,11,275.12744140625
2019,12,30,12,276.0537109375
2019,12,30,13,276.315673828125
2019,12,30,14,275.812255859375
2019,12,30,15,275.45751953125
2019,12,30,16,275.7724609375
2019,12,30,17,276.4404296875
2019,12,30,18,276.726806640625
2019,12,30,19,276.325439453125
2019,12,30,20,276.380615234375
2019,12,30,21,276.914306640625
2019,12,30,22,277.208984375
2019,12,30,23,277.443603515625
2019,12,31,0,277.541748046875
2019,12,31,1,277.802001953125
2019,12,31,2,278.210205078125
2019,12,31,3,278.404296875
2019,12,31,4,277.838623046875
2019,12,31,5,277.616943359375
2019,12,31,6,277.301025390625
2019,12,31,7,277.34912109375
2019,12,31,8,277.945068359375
2019,12,31,9,278.169189453125
2019,12,31,10,277.927978515625
2019,12,31,11,277.43017578125
2019,12,31,12,276.99609375
2019,12,31,13,277.556396484375
2019,12,31,14,277.46923828125
2019,12,31,15,277.264892578125
2019,12,31,16,277.35693359375
2019,12,31,17,277.09521484375
2019,12,31,18,277.06787109375
2019,12,31,19,277.102783203125
2019,12,31,20,276.90966796875
2019,12,31,21,276.855712890625
2019,12,31,22,276.73193359375
2019,12,31,23,276.739013671875
2020,01,01,0,276.429931640625
2020,01,01,1,276.094482421875
2020,01,01,2,275.871337890625
2020,01,01,3,275.57763671875
2020,01,01,4,275.375244140625
2020,01,01,5,275.029296875
2020,01,01,6,274.962890625
2020,01,01,7,274.82470703125
2020,01,01,8,275.25830078125
2020,01,01,9,275.91259765625
2020,01,01,10,276.098876953125
2020,01,01,11,276.305419921875
2020,01,01,12,276.60009765625
2020,01,01,13,276.4228515625
2020,01,01,14,276.24755859375
2020,01,01,15,275.73974609375
2020,01,01,16,274.958984375
2020,01,01,17,274.211669921875
2020,01,01,18,273.92431640625
2020,01,01,19,273.659912109375
2020,01,01,20,272.85009765625
2020,01,01,21,272.293701171875
2020,01,01,22,272.130615234375
2020,01,01,23,271.904296875
2020,01,02,0,271.70849609375
2020,01,02,1,271.678955078125
2020,01,02,2,271.587890625
2020,01,02,3,271.899169921875
2020,01,02,4,271.664794921875
2020,01,02,5,271.490478515625
2020,01,02,6,271.140869140625
2020,01,02,7,270.9697265625
2020,01,02,8,272.3974609375
2020,01,02,9,274.4423828125
2020,01,02,10,276.400390625
2020,01,02,11,277.697021484375
2020,01,02,12,278.62353515625
2020,01,02,13,278.29541015625
2020,01,02,14,276.97021484375
2020,01,02,15,275.244384765625
2020,01,02,16,273.5888671875
2020,01,02,17,272.496826171875
2020,01,02,18,271.539794921875
2020,01,02,19,271.090576171875
2020,01,02,20,270.882080078125
2020,01,02,21,270.543701171875
2020,01,02,22,270.462890625
2020,01,02,23,270.21240234375
2020,01,03,0,270.20068359375
2020,01,03,1,270.048828125
2020,01,03,2,269.576416015625
2020,01,03,3,269.6357421875
2020,01,03,4,269.614990234375
2020,01,03,5,269.670166015625
2020,01,03,6,269.6953125
2020,01,03,7,269.862548828125
2020,01,03,8,271.8935546875
2020,01,03,9,274.553466796875
2020,01,03,10,276.52587890625
2020,01,03,11,277.9208984375
2020,01,03,12,278.3349609375
2020,01,03,13,278.25634765625
2020,01,03,14,276.760498046875
2020,01,03,15,275.191162109375
2020,01,03,16,274.365234375
2020,01,03,17,274.245849609375
2020,01,03,18,274.51611328125
2020,01,03,19,274.420166015625
2020,01,03,20,274.602294921875
2020,01,03,21,275.33837890625
2020,01,03,22,275.245849609375
2020,01,03,23,275.416259765625
2020,01,04,0,275.94921875
2020,01,04,1,275.825439453125
2020,01,04,2,276.217529296875
2020,01,04,3,276.1240234375
2020,01,04,4,276.673095703125
2020,01,04,5,276.705322265625
2020,01,04,6,276.922119140625
2020,01,04,7,276.933349609375
2020,01,04,8,276.419921875
2020,01,04,9,275.855224609375
2020,01,04,10,275.895263671875
2020,01,04,11,275.750732421875
2020,01,04,12,275.5732421875
2020,01,04,13,275.689453125
2020,01,04,14,275.730224609375
2020,01,04,15,275.58935546875
2020,01,04,16,275.17529296875
2020,01,04,17,274.88330078125
2020,01,04,18,274.8115234375
2020,01,04,19,274.620849609375
2020,01,04,20,274.792724609375
2020,01,04,21,274.85888671875
2020,01,04,22,274.162841796875
2020,01,04,23,274.225341796875
2020,01,05,0,274.358154296875
2020,01,05,1,274.197265625
2020,01,05,2,274.1904296875
2020,01,05,3,273.7080078125
2020,01,05,4,273.635009765625
2020,01,05,5,273.670166015625
2020,01,05,6,273.745849609375
2020,01,05,7,273.170166015625
2020,01,05,8,273.287353515625
2020,01,05,9,273.27685546875
2020,01,05,10,273.783203125
2020,01,05,11,274.4287109375
2020,01,05,12,274.599853515625
2020,01,05,13,274.678955078125
2020,01,05,14,274.65283203125
2020,01,05,15,273.60693359375
2020,01,05,16,272.995361328125
2020,01,05,17,272.3251953125
2020,01,05,18,271.94677734375
2020,01,05,19,271.675048828125
2020,01,05,20,271.04052734375
2020,01,05,21,270.625244140625
2020,01,05,22,270.810302734375
2020,01,05,23,270.421875
2020,01,06,0,269.7685546875
2020,01,06,1,269.6875
2020,01,06,2,269.267333984375
2020,01,06,3,268.576171875
2020,01,06,4,268.89501953125
2020,01,06,5,269.8447265625
2020,01,06,6,270.03173828125
2020,01,06,7,270.244873046875
2020,01,06,8,271.27490234375
2020,01,06,9,271.9560546875
2020,01,06,10,273.338623046875
2020,01,06,11,273.968994140625
2020,01,06,12,274.462890625
2020,01,06,13,274.599853515625
2020,01,06,14,274.343505859375
2020,01,06,15,273.814208984375
2020,01,06,16,273.567138671875
2020,01,06,17,273.564208984375
2020,01,06,18,272.73046875
2020,01,06,19,272.40087890625
2020,01,06,20,271.773193359375
2020,01,06,21,270.84716796875
2020,01,06,22,270.029052734375
2020,01,06,23,269.12451171875
2020,01,07,0,268.549072265625
2020,01,07,1,268.2763671875
2020,01,07,2,268.40380859375
2020,01,07,3,268.08935546875
2020,01,07,4,268.31298828125
2020,01,07,5,268.291015625
2020,01,07,6,267.993896484375
2020,01,07,7,267.8876953125
2020,01,07,8,269.99951171875
2020,01,07,9,271.780517578125
2020,01,07,10,273.85986328125
2020,01,07,11,275.00634765625
2020,01,07,12,275.8974609375
2020,01,07,13,276.118896484375
